1403715328.212143 -1.191069 -2.422578 0.487260 0.198121 -0.790862 0.138693 0.562184
1403715328.312143 -1.202247 -2.373130 0.483447 0.201062 -0.784707 0.137873 0.569913
1403715328.412143 -1.209216 -2.326275 0.479750 0.200552 -0.781489 0.133938 0.575425
1403715328.512143 -1.210434 -2.280459 0.476866 0.198182 -0.781586 0.129837 0.577053
1403715328.612143 -1.205507 -2.237091 0.472126 0.197588 -0.786627 0.126216 0.571180
1403715328.712143 -1.196683 -2.200992 0.466869 0.201584 -0.791204 0.126599 0.563323
1403715328.812143 -1.184081 -2.170225 0.462044 0.210316 -0.793095 0.135642 0.555309
1403715328.912143 -1.170243 -2.144953 0.458742 0.225547 -0.789476 0.151337 0.550412
1403715329.012143 -1.154479 -2.125717 0.454447 0.247764 -0.782009 0.170607 0.545865
1403715329.112143 -1.136633 -2.109382 0.448542 0.272968 -0.773321 0.192984 0.538720
1403715329.212143 -1.120429 -2.095837 0.442135 0.300182 -0.764144 0.214134 0.529265
1403715329.312143 -1.104753 -2.082323 0.434336 0.323921 -0.756204 0.230782 0.519586
1403715329.412143 -1.090562 -2.069872 0.423941 0.339538 -0.749934 0.243471 0.512869
1403715329.512143 -1.076791 -2.056481 0.410766 0.350239 -0.745961 0.250689 0.507967
1403715329.612143 -1.064444 -2.045725 0.396537 0.357091 -0.744260 0.254249 0.503905
1403715329.712143 -1.055664 -2.038269 0.385440 0.359326 -0.741961 0.256000 0.504819
1403715329.812143 -1.048511 -2.034231 0.372174 0.358389 -0.740229 0.257870 0.507072
1403715329.912143 -1.042803 -2.030283 0.356021 0.356760 -0.739916 0.258672 0.508267
1403715330.012143 -1.036487 -2.027444 0.337818 0.355927 -0.739642 0.260812 0.508156
1403715330.112143 -1.030565 -2.024175 0.316799 0.358241 -0.738228 0.264432 0.506714
1403715330.212143 -1.027000 -2.022865 0.293536 0.363936 -0.737080 0.262359 0.505403
1403715330.312143 -1.023343 -2.021241 0.269874 0.368198 -0.737771 0.258947 0.503061
1403715330.412143 -1.022289 -2.020418 0.250682 0.369259 -0.738156 0.258412 0.501993
1403715330.512143 -1.021379 -2.020886 0.238789 0.367286 -0.737475 0.261939 0.502612
1403715330.612143 -1.021843 -2.024155 0.243233 0.365930 -0.736187 0.264021 0.504398
1403715330.712143 -1.023127 -2.028154 0.261298 0.360023 -0.733761 0.271936 0.507966
1403715330.812143 -1.023541 -2.031239 0.284263 0.356657 -0.733043 0.284430 0.504523
1403715330.912143 -1.023427 -2.032808 0.305664 -0.363960 0.730065 -0.295439 -0.497246
1403715331.012143 -1.023970 -2.030631 0.321906 -0.377236 0.723246 -0.309409 -0.488747
1403715331.112143 -1.029055 -2.026837 0.344074 -0.394664 0.715172 -0.323959 -0.477305
1403715331.212143 -1.037851 -2.018148 0.366915 -0.417212 0.704977 -0.330875 -0.468469
1403715331.312143 -1.052637 -2.006777 0.395206 -0.437082 0.694679 -0.332046 -0.464893
1403715331.412143 -1.070730 -1.992488 0.429623 -0.452582 0.685648 -0.330304 -0.464710
1403715331.512143 -1.090616 -1.979247 0.466829 -0.459899 0.680526 -0.331731 -0.464039
1403715331.612143 -1.112412 -1.967204 0.501575 -0.463165 0.678018 -0.334576 -0.462416
1403715331.712143 -1.136179 -1.954153 0.535449 -0.466045 0.674343 -0.333598 -0.465592
1403715331.812143 -1.159666 -1.941589 0.565526 -0.468027 0.672354 -0.329639 -0.469286
1403715331.912143 -1.182901 -1.928593 0.592763 -0.466150 0.673109 -0.328511 -0.470860
1403715332.012143 -1.204432 -1.917225 0.609636 -0.462011 0.678441 -0.329100 -0.466858
1403715332.112143 -1.225558 -1.906558 0.614626 -0.458594 0.684009 -0.325759 -0.464439
1403715332.212143 -1.247598 -1.897651 0.613848 -0.450847 0.691631 -0.329236 -0.458243
1403715332.312143 -1.270894 -1.891080 0.615561 -0.443855 0.694214 -0.338361 -0.454502
1403715332.412143 -1.298202 -1.886802 0.618384 -0.445614 0.694265 -0.342003 -0.449954
1403715332.512143 -1.329069 -1.884267 0.621552 -0.451272 0.694010 -0.340862 -0.445552
1403715332.612143 -1.366766 -1.884465 0.627178 -0.455634 0.692355 -0.339938 -0.444393
1403715332.712143 -1.409705 -1.886959 0.634689 -0.457413 0.688479 -0.342290 -0.446775
1403715332.812143 -1.456835 -1.893010 0.641297 -0.462389 0.684373 -0.342206 -0.448023
1403715332.912143 -1.507274 -1.901740 0.649153 -0.467634 0.675612 -0.346097 -0.452862
1403715333.012143 -1.559301 -1.912355 0.659726 -0.469167 0.658167 -0.360209 -0.465777
1403715333.112143 -1.610079 -1.920542 0.668071 -0.470964 0.644212 -0.371960 -0.474161
1403715333.212143 -1.660395 -1.922336 0.671656 -0.474300 0.636544 -0.376341 -0.477722
1403715333.312143 -1.709842 -1.917410 0.669804 -0.479134 0.636089 -0.375217 -0.474377
1403715333.412143 -1.757747 -1.906950 0.664795 -0.484133 0.638485 -0.370802 -0.469530
1403715333.512143 -1.805161 -1.892031 0.659057 -0.486095 0.640309 -0.368939 -0.466476
1403715333.612143 -1.848334 -1.873730 0.652889 -0.485118 0.639694 -0.370308 -0.467252
1403715333.712143 -1.895209 -1.850771 0.644456 -0.487997 0.643347 -0.367294 -0.461582
1403715333.812143 -1.936424 -1.824852 0.632819 -0.493317 0.650171 -0.361313 -0.450965
1403715333.912143 -1.977937 -1.801066 0.625062 -0.500459 0.651697 -0.360465 -0.441471
1403715334.012143 -2.019264 -1.778308 0.622449 -0.508743 0.646951 -0.364291 -0.435805
1403715334.112143 -2.062356 -1.759359 0.621397 -0.516430 0.641762 -0.370533 -0.429125
1403715334.212143 -2.104109 -1.741714 0.621163 -0.523366 0.637462 -0.374615 -0.423549
1403715334.312143 -2.149803 -1.726563 0.623830 -0.528059 0.634452 -0.377375 -0.419777
1403715334.412143 -2.196920 -1.713846 0.625796 -0.531360 0.631862 -0.378869 -0.418169
1403715334.512143 -2.245305 -1.703524 0.628189 -0.533045 0.629862 -0.380400 -0.417651
1403715334.612143 -2.294226 -1.694205 0.629812 -0.534851 0.626941 -0.380830 -0.419343
1403715334.712143 -2.347818 -1.687240 0.631577 -0.536854 0.624888 -0.379453 -0.421091
1403715334.812143 -2.397458 -1.683664 0.632155 -0.537493 0.623936 -0.378330 -0.422696
1403715334.912143 -2.447157 -1.681204 0.631010 -0.537712 0.623107 -0.377446 -0.424426
1403715335.012143 -2.496404 -1.682033 0.629241 -0.538156 0.623061 -0.376248 -0.424994
1403715335.112143 -2.544309 -1.684705 0.628072 -0.539907 0.622250 -0.375946 -0.424229
1403715335.212143 -2.589760 -1.689753 0.625184 -0.541155 0.621442 -0.375423 -0.424285
1403715335.312143 -2.634971 -1.696213 0.623121 -0.544237 0.619117 -0.375978 -0.423250
1403715335.412143 -2.678292 -1.705082 0.619873 -0.549279 0.614218 -0.379426 -0.420791
1403715335.512143 -2.717958 -1.716389 0.616899 -0.553845 0.610322 -0.384372 -0.415957
1403715335.612143 -2.757423 -1.729588 0.615245 -0.556064 0.607816 -0.390822 -0.410621
1403715335.712143 -2.793055 -1.746616 0.613514 -0.562166 0.602580 -0.395814 -0.405213
1403715335.812143 -2.832165 -1.763828 0.610384 -0.569830 0.594966 -0.400958 -0.400676
1403715335.912143 -2.871255 -1.781817 0.606442 -0.576286 0.588162 -0.405046 -0.397364
1403715336.012143 -2.909074 -1.800943 0.603822 -0.580107 0.580764 -0.410722 -0.396859
1403715336.112143 -2.949487 -1.820705 0.601165 0.580850 -0.574130 0.417546 0.398301
1403715336.212143 -2.987285 -1.840011 0.598710 0.580456 -0.568223 0.423260 0.401303
1403715336.312143 -3.025613 -1.856748 0.594985 0.582651 -0.567377 0.424079 0.398445
1403715336.412143 -3.062231 -1.871856 0.590814 0.587407 -0.568462 0.420503 0.393676
1403715336.512143 -3.099099 -1.887349 0.588069 0.591069 -0.568510 0.417054 0.391791
1403715336.612143 -3.135011 -1.903506 0.586574 0.591173 -0.568627 0.417219 0.391287
1403715336.712143 -3.168897 -1.920524 0.585570 0.591002 -0.568956 0.416624 0.391701
1403715336.812143 -3.201928 -1.937961 0.586272 0.590722 -0.568985 0.415795 0.392961
1403715336.912143 -3.232540 -1.957237 0.589803 0.590358 -0.568559 0.415706 0.394216
1403715337.012143 -3.259524 -1.976355 0.596269 0.590603 -0.567246 0.415419 0.396038
1403715337.112143 -3.285582 -1.996552 0.604500 0.594308 -0.565108 0.415423 0.393541
1403715337.212143 -3.307571 -2.017310 0.613769 0.602164 -0.560243 0.416529 0.387338
1403715337.312143 -3.328383 -2.040034 0.622638 0.610121 -0.555027 0.422519 0.375733
1403715337.412143 -3.349032 -2.064320 0.630276 0.616731 -0.550716 0.429265 0.363436
1403715337.512143 -3.368274 -2.092265 0.638296 0.618462 -0.547537 0.439108 0.353400
1403715337.612143 -3.391018 -2.122829 0.645567 0.620164 -0.542480 0.445498 0.350204
1403715337.712143 -3.416193 -2.156104 0.653036 0.623146 -0.536012 0.447183 0.352716
1403715337.812143 -3.442660 -2.190905 0.659837 0.624734 -0.532542 0.447562 0.354675
1403715337.912143 -3.470007 -2.227621 0.666989 0.624991 -0.530776 0.446283 0.358461
1403715338.012143 -3.496554 -2.264229 0.673369 0.623486 -0.531268 0.445084 0.361827
1403715338.112143 -3.523890 -2.301074 0.680201 0.619559 -0.534352 0.445715 0.363252
1403715338.212143 -3.549432 -2.336723 0.686020 0.618074 -0.535288 0.446981 0.362848
1403715338.312143 -3.573214 -2.372416 0.689987 0.618424 -0.534726 0.450147 0.359147
1403715338.412143 -3.597797 -2.409430 0.694567 0.621363 -0.531353 0.455434 0.352352
1403715338.512143 -3.624389 -2.446378 0.700064 0.628143 -0.523781 0.461001 0.344336
1403715338.612143 -3.653047 -2.483307 0.707380 0.638060 -0.510447 0.466419 0.338785
1403715338.712143 -3.684208 -2.520377 0.716707 0.649613 -0.494563 0.472244 0.332259
1403715338.812143 -3.714762 -2.554434 0.724348 0.660737 -0.481123 0.475915 0.324733
1403715338.912143 -3.746184 -2.588961 0.731387 0.668647 -0.471870 0.478376 0.318444
1403715339.012143 -3.780610 -2.624031 0.736208 0.676230 -0.465051 0.477363 0.313951
1403715339.112143 -3.814242 -2.660500 0.737812 0.682187 -0.460313 0.475131 0.311419
1403715339.212143 -3.847103 -2.698425 0.737900 0.687005 -0.454486 0.472565 0.313287
1403715339.312143 -3.877413 -2.737663 0.736467 0.687097 -0.452192 0.474879 0.312906
1403715339.412143 -3.903837 -2.776412 0.734670 0.684161 -0.452380 0.479519 0.311992
1403715339.512143 -3.931331 -2.815106 0.730497 0.681306 -0.453580 0.482141 0.312454
1403715339.612143 -3.956538 -2.852563 0.722357 0.680689 -0.457268 0.480342 0.311191
1403715339.712143 -3.982351 -2.888829 0.713089 0.682908 -0.457570 0.473204 0.316771
1403715339.812143 -4.005535 -2.926056 0.701942 0.684665 -0.453870 0.465972 0.328796
1403715339.912143 -4.023131 -2.961687 0.690214 0.686738 -0.448063 0.461249 0.338939
1403715340.012143 -4.033389 -2.995826 0.678124 0.692707 -0.438458 0.458335 0.343280
1403715340.112143 -4.035343 -3.028102 0.670145 0.700083 -0.427766 0.461129 0.338025
1403715340.212143 -4.027325 -3.054344 0.667960 0.706478 -0.416591 0.470961 0.324865
1403715340.312143 -4.009204 -3.076877 0.672714 0.713520 -0.403842 0.484510 0.305043
1403715340.412143 -3.986463 -3.098373 0.684555 0.722663 -0.387611 0.498326 0.281402
1403715340.512143 -3.959270 -3.119104 0.695975 0.732971 -0.371370 0.506053 0.262198
1403715340.612143 -3.926499 -3.138428 0.696950 0.740064 -0.361133 0.510958 0.246598
1403715340.712143 -3.906895 -3.151590 0.723843 0.745947 -0.353711 0.513829 0.233304
1403715340.812143 -3.880471 -3.172043 0.732920 0.749304 -0.350311 0.514258 0.226635
1403715340.912143 -3.854268 -3.193736 0.741115 0.748375 -0.354010 0.516764 0.218099
1403715341.012143 -3.827792 -3.220598 0.749293 0.747244 -0.358670 0.517017 0.213719
1403715341.112143 -3.803126 -3.253793 0.758080 0.745111 -0.359906 0.517207 0.218576
1403715341.212143 -3.779894 -3.290424 0.766881 0.740771 -0.358614 0.519750 0.229159
1403715341.312143 -3.757116 -3.330267 0.776566 0.734633 -0.360590 0.523359 0.237455
1403715341.412143 -3.736879 -3.369029 0.786967 0.729293 -0.361454 0.525505 0.247643
1403715341.512143 -3.717927 -3.407964 0.796934 0.728025 -0.363491 0.522154 0.255361
1403715341.612143 -3.701365 -3.443160 0.806068 0.727680 -0.361520 0.518675 0.266011
1403715341.712143 -3.685210 -3.474640 0.814056 0.726011 -0.356955 0.517546 0.278635
1403715341.812143 -3.667061 -3.502649 0.819592 0.727883 -0.354965 0.512555 0.285438
1403715341.912143 -3.645283 -3.524319 0.825066 0.729657 -0.355723 0.509789 0.284917
1403715342.012143 -3.621521 -3.537916 0.829101 0.729805 -0.362828 0.511347 0.272515
1403715342.112143 -3.597124 -3.546960 0.832718 0.732719 -0.368369 0.509201 0.261041
1403715342.212143 -3.571869 -3.556167 0.836284 0.735256 -0.373799 0.507637 0.248951
1403715342.312143 -3.545677 -3.569144 0.839261 0.736612 -0.374478 0.508713 0.241620
1403715342.412143 -3.517741 -3.586510 0.839415 0.741527 -0.367098 0.509063 0.237135
1403715342.512143 -3.488483 -3.596128 0.846573 0.749810 -0.356060 0.507657 0.230846
1403715342.612143 -3.459187 -3.622828 0.838933 0.759527 -0.334269 0.508468 0.229878
1403715342.712143 -3.426007 -3.644174 0.839911 0.766535 -0.309047 0.512568 0.232783
1403715342.812143 -3.386993 -3.666705 0.839609 0.771003 -0.295477 0.518354 0.222613
1403715342.912143 -3.345783 -3.686513 0.839967 0.771936 -0.289008 0.525707 0.210290
1403715343.012143 -3.302023 -3.705218 0.838938 0.770226 -0.284538 0.533609 0.202612
1403715343.112143 -3.257039 -3.725878 0.837785 0.769849 -0.281113 0.537724 0.197892
1403715343.212143 -3.211546 -3.745985 0.834688 0.769972 -0.278628 0.540102 0.194421
1403715343.312143 -3.167150 -3.764924 0.828872 0.772635 -0.277671 0.537762 0.191693
1403715343.412143 -3.122633 -3.785386 0.821049 0.776479 -0.277438 0.532636 0.190808
1403715343.512143 -3.079218 -3.805732 0.813693 0.777959 -0.277954 0.529803 0.191912
1403715343.612143 -3.031328 -3.825215 0.806434 0.778165 -0.278790 0.528188 0.194301
1403715343.712143 -2.982560 -3.845112 0.800125 0.777259 -0.278207 0.528019 0.199163
1403715343.812143 -2.927397 -3.858144 0.800171 0.773664 -0.276830 0.530621 0.207967
1403715343.912143 -2.874906 -3.885224 0.794146 0.771829 -0.276174 0.533377 0.208605
1403715344.012143 -2.817461 -3.901535 0.791933 0.771172 -0.273803 0.536834 0.205268
1403715344.112143 -2.758494 -3.914499 0.790836 0.771479 -0.265819 0.542824 0.198750
1403715344.212143 -2.697101 -3.926206 0.789382 0.774636 -0.251577 0.547735 0.191404
1403715344.312143 -2.635979 -3.935210 0.787962 0.776795 -0.232809 0.552760 0.191951
1403715344.412143 -2.576326 -3.937352 0.785691 0.776476 -0.215852 0.559220 0.194332
1403715344.512143 -2.518625 -3.934306 0.782105 0.776462 -0.202823 0.563756 0.195317
1403715344.612143 -2.465663 -3.921584 0.775789 0.778783 -0.195861 0.564363 0.191388
1403715344.712143 -2.410968 -3.900497 0.766301 0.785888 -0.191637 0.557039 0.188047
1403715344.812143 -2.357956 -3.868342 0.756431 0.791271 -0.189698 0.551285 0.184360
1403715344.912143 -2.301589 -3.829498 0.747343 0.793578 -0.188803 0.549137 0.181761
1403715345.012143 -2.241040 -3.783459 0.738638 0.790782 -0.192581 0.554363 0.173947
1403715345.112143 -2.181851 -3.732154 0.731436 0.785480 -0.197308 0.562650 0.165878
1403715345.212143 -2.123265 -3.676958 0.723094 0.783833 -0.201370 0.565100 0.160370
1403715345.312143 -2.069259 -3.619508 0.715470 0.784625 -0.203413 0.563887 0.158172
1403715345.412143 -2.018459 -3.558314 0.707019 0.785489 -0.204452 0.562686 0.156816
1403715345.512143 -1.967307 -3.493929 0.698448 0.785996 -0.204721 0.561994 0.156406
1403715345.612143 -1.917059 -3.428148 0.689976 0.785472 -0.205254 0.563001 0.154707
1403715345.712143 -1.871354 -3.361275 0.680834 0.785262 -0.205422 0.563736 0.152865
1403715345.812143 -1.826066 -3.294342 0.670524 0.785133 -0.206427 0.564029 0.151080
1403715345.912143 -1.784389 -3.227599 0.659422 0.789635 -0.208139 0.557725 0.148651
1403715346.012143 -1.748950 -3.163547 0.649348 0.798351 -0.210870 0.545158 0.144817
1403715346.112143 -1.709283 -3.099024 0.641912 0.804173 -0.214451 0.536100 0.141112
1403715346.212143 -1.664826 -3.035263 0.638890 0.803489 -0.215687 0.536693 0.140873
1403715346.312143 -1.615134 -2.974998 0.638314 0.798814 -0.216406 0.542883 0.142631
1403715346.412143 -1.567374 -2.919412 0.639553 0.793965 -0.217490 0.548989 0.144668
1403715346.512143 -1.520014 -2.865283 0.641395 0.788639 -0.219921 0.555260 0.146183
1403715346.612143 -1.472455 -2.810704 0.641963 0.784478 -0.225179 0.559099 0.145936
1403715346.712143 -1.425130 -2.756233 0.643922 0.781214 -0.230511 0.561051 0.147620
1403715346.812143 -1.384179 -2.705526 0.645164 0.779414 -0.235810 0.560959 0.149106
1403715346.912143 -1.348701 -2.656822 0.646806 0.780351 -0.241216 0.557173 0.149750
1403715347.012143 -1.315878 -2.610877 0.648111 0.782410 -0.248439 0.551803 0.147059
1403715347.112143 -1.285272 -2.569273 0.650215 0.785106 -0.249395 0.547210 0.148227
1403715347.212143 -1.252837 -2.530028 0.654247 0.788636 -0.239969 0.545336 0.151913
1403715347.312143 -1.221518 -2.495748 0.661289 0.791327 -0.224189 0.548334 0.151229
1403715347.412143 -1.190432 -2.461479 0.669418 0.794095 -0.201953 0.553487 0.149265
1403715347.512143 -1.161616 -2.426299 0.678053 0.797697 -0.179465 0.557299 0.144536
1403715347.612143 -1.131150 -2.386825 0.688187 0.799229 -0.161684 0.561437 0.140994
1403715347.712143 -1.100106 -2.343268 0.697519 0.798749 -0.153532 0.566736 0.131293
1403715347.812143 -1.068602 -2.296417 0.706034 0.799056 -0.151316 0.570037 0.116921
1403715347.912143 -1.039001 -2.249038 0.713038 0.800087 -0.146846 0.573139 0.099038
1403715348.012143 -1.011648 -2.200999 0.719468 0.800908 -0.141317 0.577056 0.074717
1403715348.112143 -0.984260 -2.154228 0.726504 0.803501 -0.127274 0.579072 0.053507
1403715348.212143 -0.961236 -2.113916 0.730973 0.808076 -0.105828 0.578463 0.034559
1403715348.312143 -0.939211 -2.078802 0.734621 0.814029 -0.080280 0.574909 0.019788
1403715348.412143 -0.919606 -2.050103 0.734540 0.819050 -0.059363 0.570588 0.007910
1403715348.512143 -0.900004 -2.029312 0.724476 0.823068 -0.045493 0.566118 -0.000099
1403715348.612143 -0.876704 -2.012584 0.703376 0.823226 -0.038103 0.566396 -0.006493
1403715348.712143 -0.843746 -2.003551 0.687062 0.821841 -0.037292 0.568273 -0.015891
1403715348.812143 -0.832768 -1.995419 0.637994 0.819092 -0.034065 0.572203 -0.022611
1403715348.912143 -0.813248 -1.998438 0.604772 0.817515 -0.027134 0.574542 -0.028881
1403715349.012143 -0.793770 -2.008508 0.574485 0.816957 -0.019258 0.575504 -0.031707
1403715349.112143 -0.774771 -2.025046 0.546997 0.815565 -0.008618 0.577815 -0.030161
1403715349.212143 -0.756985 -2.048138 0.521632 0.812996 0.001763 0.581473 -0.030399
1403715349.312143 -0.742173 -2.076262 0.497584 0.809296 0.008453 0.586381 -0.033548
1403715349.412143 -0.728341 -2.107464 0.475773 0.806712 0.015178 0.589871 -0.032214
1403715349.512143 -0.718712 -2.141707 0.451191 0.805611 0.020308 0.591452 -0.027605
1403715349.612143 -0.714728 -2.177094 0.424897 0.807666 0.027067 0.588454 -0.025791
1403715349.712143 -0.712593 -2.211323 0.398293 0.810142 0.035128 0.584342 -0.031306
1403715349.812143 -0.714718 -2.244535 0.375433 0.812000 0.045342 0.580275 -0.043384
1403715349.912143 -0.719725 -2.274989 0.355406 0.811826 0.059036 0.578139 -0.056647
1403715350.012143 -0.724692 -2.308366 0.335383 0.811456 0.076330 0.575374 -0.068240
1403715350.112143 -0.730852 -2.344417 0.317264 0.812901 0.092541 0.570251 -0.073766
1403715350.212143 -0.738234 -2.383153 0.299080 0.816924 0.104044 0.562102 -0.076491
1403715350.312143 -0.744321 -2.420569 0.280368 0.822863 0.115087 0.551872 -0.071333
1403715350.412143 -0.748091 -2.456331 0.261211 0.827039 0.122663 0.544831 -0.064184
1403715350.512143 -0.745585 -2.485144 0.243956 0.828833 0.127845 0.541809 -0.055988
1403715350.612143 -0.738594 -2.505904 0.226736 0.829533 0.127593 0.541151 -0.052451
1403715350.712143 -0.724401 -2.519288 0.210662 0.829606 0.122657 0.541866 -0.055587
1403715350.812143 -0.706151 -2.526747 0.195750 0.828753 0.118343 0.543635 -0.060197
1403715350.912143 -0.682876 -2.528437 0.183377 0.825780 0.120644 0.547929 -0.057496
1403715351.012143 -0.655772 -2.523366 0.173619 0.823128 0.123696 0.551528 -0.054564
1403715351.112143 -0.626339 -2.511187 0.166627 0.822282 0.125432 0.552450 -0.054013
1403715351.212143 -0.595251 -2.492196 0.160198 0.822823 0.124254 0.551526 -0.057807
1403715351.312143 -0.560600 -2.466086 0.157044 0.820780 0.122632 0.554463 -0.062062
1403715351.412143 -0.524667 -2.434921 0.155908 0.816376 0.121410 0.560904 -0.064620
1403715351.512143 -0.488354 -2.399198 0.155844 0.813295 0.121336 0.565458 -0.063923
1403715351.612143 -0.453046 -2.359296 0.158867 0.805309 0.120813 0.576948 -0.063345
1403715351.712143 -0.421045 -2.313790 0.161688 0.802371 0.123531 0.580425 -0.063627
1403715351.812143 -0.393052 -2.263452 0.166224 0.803583 0.128881 0.576762 -0.070645
1403715351.912143 -0.369189 -2.207542 0.171539 0.804616 0.135853 0.571805 -0.084717
1403715352.012143 -0.348834 -2.149473 0.178508 0.804993 0.144461 0.566147 -0.102934
1403715352.112143 -0.327635 -2.090163 0.188869 0.804482 0.156104 0.560945 -0.117391
1403715352.212143 -0.308493 -2.034500 0.201084 0.802836 0.163955 0.558134 -0.130610
1403715352.312143 -0.288791 -1.982414 0.212414 0.803370 0.170537 0.553709 -0.137549
1403715352.412143 -0.264965 -1.930159 0.221094 0.803504 0.172043 0.551035 -0.145409
1403715352.512143 -0.242139 -1.883169 0.227578 0.803231 0.165539 0.549169 -0.160718
1403715352.612143 -0.214881 -1.840789 0.232737 0.800603 0.169029 0.552062 -0.160286
1403715352.712143 -0.185803 -1.802665 0.236897 0.797324 0.174750 0.556624 -0.154614
1403715352.812143 -0.157992 -1.769477 0.241146 0.791887 0.179848 0.564353 -0.148579
1403715352.912143 -0.130551 -1.738864 0.244291 0.788926 0.183902 0.568489 -0.143515
1403715353.012143 -0.106653 -1.711830 0.246931 0.787856 0.182284 0.569547 -0.147214
1403715353.112143 -0.086020 -1.686501 0.251212 0.788175 0.183604 0.568705 -0.147119
1403715353.212143 -0.065957 -1.665964 0.261557 0.789099 0.186615 0.566473 -0.146990
1403715353.312143 -0.053011 -1.644883 0.285440 0.789607 0.188968 0.564814 -0.147640
1403715353.412143 -0.041756 -1.627699 0.311833 0.790280 0.193554 0.562381 -0.147381
1403715353.512143 -0.032072 -1.611578 0.327807 0.790015 0.198019 0.561249 -0.147188
1403715353.612143 -0.022479 -1.594716 0.328708 0.789990 0.201562 0.559968 -0.147389
1403715353.712143 -0.013292 -1.579184 0.319452 0.788937 0.205905 0.560097 -0.146538
1403715353.812143 -0.007305 -1.563383 0.305648 0.787419 0.209718 0.560902 -0.146215
1403715353.912143 -0.003117 -1.547534 0.289511 0.786215 0.211972 0.561384 -0.147591
1403715354.012143 -0.001095 -1.530272 0.270593 0.786634 0.213555 0.559791 -0.149113
1403715354.112143 -0.001388 -1.513286 0.251004 0.790197 0.209490 0.553643 -0.158690
1403715354.212143 -0.001833 -1.497857 0.231637 0.793532 0.203518 0.547696 -0.170051
1403715354.312143 0.000917 -1.484790 0.213272 0.795305 0.203926 0.544539 -0.171409
1403715354.412143 0.004979 -1.475182 0.196167 0.796119 0.210070 0.543315 -0.163933
1403715354.512143 0.012234 -1.467366 0.180243 0.795833 0.215977 0.543468 -0.156993
1403715354.612143 0.020477 -1.458936 0.167520 0.795055 0.216958 0.544532 -0.155890
1403715354.712143 0.031423 -1.449827 0.164645 0.794879 0.216267 0.545002 -0.156104
1403715354.812143 0.044628 -1.441004 0.174045 0.795286 0.215015 0.544616 -0.157107
1403715354.912143 0.058427 -1.432920 0.194959 0.794795 0.213307 0.545074 -0.160297
1403715355.012143 0.072951 -1.425343 0.224393 0.793296 0.210992 0.546282 -0.166551
1403715355.112143 0.089230 -1.418180 0.252783 0.792347 0.214351 0.546338 -0.166597
1403715355.212143 0.105870 -1.411473 0.278162 0.790881 0.223133 0.543832 -0.170191
1403715355.312143 0.122834 -1.405812 0.301215 0.787297 0.238330 0.540909 -0.175441
1403715355.412143 0.140598 -1.399241 0.322436 0.781673 0.256513 0.537601 -0.184861
1403715355.512143 0.159071 -1.392065 0.343018 0.773812 0.274198 0.534800 -0.200049
1403715355.612143 0.176089 -1.384681 0.362644 0.765788 0.292951 0.530811 -0.214449
1403715355.712143 0.195243 -1.378733 0.380028 0.758325 0.311426 0.527084 -0.223918
1403715355.812143 0.215468 -1.374524 0.395299 0.753504 0.325018 0.523627 -0.228934
1403715355.912143 0.235692 -1.370891 0.409373 0.751098 0.333870 0.520402 -0.231440
1403715356.012143 0.256140 -1.367043 0.423067 0.749379 0.340128 0.519685 -0.229502
1403715356.112143 0.274999 -1.361806 0.436453 0.748478 0.345526 0.520819 -0.221674
1403715356.212143 0.291563 -1.353190 0.448046 0.748367 0.346675 0.523882 -0.212864
1403715356.312143 0.305679 -1.342077 0.458709 0.750224 0.343955 0.525602 -0.206400
1403715356.412143 0.317233 -1.324666 0.465139 0.756267 0.338851 0.521860 -0.202244
1403715356.512143 0.326615 -1.301744 0.470581 0.763377 0.328507 0.516632 -0.205987
1403715356.612143 0.336595 -1.273006 0.473238 0.766968 0.320781 0.513237 -0.213184
1403715356.712143 0.347335 -1.240268 0.474001 0.766252 0.320568 0.510933 -0.221452
1403715356.812143 0.359575 -1.204810 0.475015 0.762120 0.326904 0.508591 -0.231609
1403715356.912143 0.375077 -1.169553 0.474411 0.757013 0.339707 0.502507 -0.242935
1403715357.012143 0.392853 -1.132208 0.477572 0.747458 0.355346 0.498241 -0.258441
1403715357.112143 0.411933 -1.093951 0.488177 0.735625 0.374241 0.493744 -0.273892
1403715357.212143 0.434862 -1.054939 0.501210 0.723745 0.394013 0.489429 -0.285317
1403715357.312143 0.462556 -1.016757 0.515363 0.712512 0.410161 0.489631 -0.290441
1403715357.412143 0.493351 -0.979752 0.532009 0.705384 0.420927 0.489835 -0.292088
1403715357.512143 0.522456 -0.943223 0.546542 0.701724 0.428439 0.489341 -0.290808
1403715357.612143 0.551550 -0.906805 0.559463 0.700511 0.434332 0.487226 -0.288531
1403715357.712143 0.578673 -0.870224 0.572256 0.696432 0.437925 0.490547 -0.287345
1403715357.812143 0.601736 -0.832464 0.581927 0.692150 0.442157 0.495146 -0.283297
1403715357.912143 0.621348 -0.789439 0.585813 0.689469 0.446949 0.498195 -0.276895
1403715358.012143 0.635126 -0.744324 0.589127 0.690750 0.449136 0.496623 -0.272959
1403715358.112143 0.643121 -0.695770 0.587491 0.693129 0.449149 0.493747 -0.272124
1403715358.212143 0.647334 -0.640817 0.584270 0.698138 0.444114 0.488111 -0.277692
1403715358.312143 0.648789 -0.581513 0.580616 0.701834 0.441077 0.483348 -0.281522
